,,path,adjusted_distance,actual_distance,hop_count,source_id,sink_id
32438783,11035,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035']",163.70201318202714,734.3021714419809,13,source_id_32438783,sink_id_11035
32438783,11036,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11051', 'sink_11050', 'sink_11036']",157.90708568287658,664.7630414521743,12,source_id_32438783,sink_id_11036
32438783,11037,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11037']",152.5118631565778,608.004581324178,10,source_id_32438783,sink_id_11037
32438783,11038,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038']",142.90565529457695,521.5487105661705,9,source_id_32438783,sink_id_11038
32438783,11039,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'source_32438787', 'sink_11039']",130.49569879797733,422.69562632361755,7,source_id_32438783,sink_id_11039
32438783,11040,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11040']",61.54741787832068,75.22085040583238,4,source_id_32438783,sink_id_11040
32438783,11041,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11041']",79.20729639347056,160.04073079613264,6,source_id_32438783,sink_id_11041
32438783,11042,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11041', 'sink_11042']",102.28156328079952,298.48633212010634,7,source_id_32438783,sink_id_11042
32438783,11043,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11041', 'source_32438762', 'sink_11043']",145.15376049660426,607.1898062439293,8,source_id_32438783,sink_id_11043
32438783,11044,"['source_32438783', 'source_32438763', 'sink_11044']",118.04377935456257,209.04477135237673,3,source_id_32438783,sink_id_11044
32438783,11045,"['source_32438783', 'sink_11048', 'sink_11045']",56.616012635103225,60.42663467618002,3,source_id_32438783,sink_id_11045
32438783,11046,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046']",62.895772832818295,79.26591526932523,4,source_id_32438783,sink_id_11046
32438783,11047,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11052', 'sink_11047']",158.68361770549993,669.5761993505635,11,source_id_32438783,sink_id_11047
32438783,11048,"['source_32438783', 'sink_11048']",52.80539059402643,52.80539059402643,2,source_id_32438783,sink_id_11048
32438783,11049,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049']",63.67857510927222,82.3971243751409,5,source_id_32438783,sink_id_11049
32438783,11050,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11051', 'sink_11050']",156.29212047326436,646.9984241464399,11,source_id_32438783,sink_id_11050
32438783,11051,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11051']",151.32059350118166,597.2831544256129,10,source_id_32438783,sink_id_11051
32438783,11052,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11052']",152.65779061941365,609.3179284897008,10,source_id_32438783,sink_id_11052
32438783,11053,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11053']",79.24335441027476,160.22102088015362,6,source_id_32438783,sink_id_11053
32438783,11054,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11065', 'sink_11058', 'sink_11070', 'sink_11054']",162.30573835297045,725.2838882218136,12,source_id_32438783,sink_id_11054
32438783,11055,"['source_32438783', 'source_32438763', 'source_32438771', 'source_32438768', 'source_32438772', 'source_1897257', 'sink_11055']",145.01721270819465,410.52843914185894,7,source_id_32438783,sink_id_11055
32438783,11056,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034', 'sink_11033', 'sink_11056']",176.51520368033664,910.8910829204129,16,source_id_32438783,sink_id_11056
32438783,11057,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11060', 'sink_11069', 'sink_11057']",143.30525433561368,505.49032125979505,8,source_id_32438783,sink_id_11057
32438783,11058,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11065', 'sink_11058']",146.6201690517394,557.3301010040346,10,source_id_32438783,sink_id_11058
32438783,11059,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11060', 'sink_11059']",135.2027966270052,454.57981051351555,7,source_id_32438783,sink_id_11059
32438783,11060,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11060']",120.64121807729538,367.2103392152567,6,source_id_32438783,sink_id_11060
32438783,11061,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11038', 'sink_11037', 'sink_11061']",153.61565267851842,619.0424765435844,11,source_id_32438783,sink_id_11061
32438783,11062,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11065', 'sink_11062']",144.6684633477705,539.7647496683148,10,source_id_32438783,sink_id_11062
32438783,11063,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063']",131.15434266554627,427.5382095339252,8,source_id_32438783,sink_id_11063
32438783,11064,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11064']",128.61384029993326,407.0734503284461,6,source_id_32438783,sink_id_11064
32438783,11065,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11065']",140.554888671175,502.7425775789552,9,source_id_32438783,sink_id_11065
32438783,11066,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11064', 'sink_11066']",134.08882967903224,439.92338660304,7,source_id_32438783,sink_id_11066
32438783,11067,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067']",128.36624771288538,408.02154486529895,7,source_id_32438783,sink_id_11067
32438783,11068,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11068']",128.36624771288538,408.02154486529895,7,source_id_32438783,sink_id_11068
32438783,11069,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11060', 'sink_11069']",141.00948984098505,489.41996979739474,7,source_id_32438783,sink_id_11069
32438783,11070,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071', 'sink_11067', 'sink_11063', 'sink_11065', 'sink_11058', 'sink_11070']",151.20764414750192,603.2048519616599,11,source_id_32438783,sink_id_11070
32438783,11071,"['source_32438783', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11049', 'sink_11071']",126.18019024079314,394.90520003274554,6,source_id_32438783,sink_id_11071
32438772,11033,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034', 'sink_11033']",148.2001341344723,547.4107242431536,11,source_id_32438772,sink_id_11033
32438772,11034,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034']",135.8852415546949,424.26179844537927,10,source_id_32438772,sink_id_11034
32438772,11035,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035']",130.96503466604713,379.9799364475495,9,source_id_32438772,sink_id_11035
32438772,11036,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036']",122.2726434173213,310.4408064577429,8,source_id_32438772,sink_id_11036
32438772,11037,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11037']",117.98494807234741,282.1768319156517,7,source_id_32438772,sink_id_11037
32438772,11038,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11038']",108.36110990006881,214.50725401504224,4,source_id_32438772,sink_id_11038
32438772,11039,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039']",92.04457708669943,165.5576555749341,4,source_id_32438772,sink_id_11039
32438772,11040,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11040']",149.7689678882003,546.4468319534018,9,source_id_32438772,sink_id_11040
32438772,11041,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041']",158.16496198199494,639.6502258411954,12,source_id_32438772,sink_id_11041
32438772,11042,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041', 'sink_11042']",169.70209542565942,778.0958271651691,13,source_id_32438772,sink_id_11042
32438772,11043,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'source_32438773', 'sink_11043']",191.50152020015366,1012.8415668978092,13,source_id_32438772,sink_id_11043
32438772,11044,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11044']",102.98484161132863,198.37844914882172,4,source_id_32438772,sink_id_11044
32438772,11045,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045']",149.14077388241688,542.2680848051513,10,source_id_32438772,sink_id_11045
32438772,11046,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046']",151.0247019417314,561.1073653982965,11,source_id_32438772,sink_id_11046
32438772,11047,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11047']",124.47965533188074,325.889889859659,8,source_id_32438772,sink_id_11047
32438772,11048,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048']",148.2939689843998,534.6468407229977,9,source_id_32438772,sink_id_11048
32438772,11049,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11049']",151.26392321744495,563.4995781554319,11,source_id_32438772,sink_id_11049
32438772,11050,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050']",119.73484094507353,292.6761891520085,7,source_id_32438772,sink_id_11050
32438772,11051,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051']",111.44896265826904,242.9609194311815,6,source_id_32438772,sink_id_11051
32438772,11052,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11052']",116.08167562708174,270.7571972440577,7,source_id_32438772,sink_id_11052
32438772,11053,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11053']",158.26917412657164,640.7965594315392,12,source_id_32438772,sink_id_11053
32438772,11054,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11061', 'sink_11054']",132.69850961593417,400.9117143513619,9,source_id_32438772,sink_id_11054
32438772,11055,"['source_32438772', 'source_1897257', 'sink_11055']",83.75354818363567,129.1236354401845,3,source_id_32438772,sink_id_11055
32438772,11056,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034', 'sink_11033', 'sink_11056']",149.03269083291121,556.5688479259816,12,source_id_32438772,sink_id_11056
32438772,11057,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11059', 'sink_11069', 'sink_11057']",115.65999903600043,299.5140145721161,9,source_id_32438772,sink_id_11057
32438772,11058,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058']",119.82907128772415,322.391362648983,8,source_id_32438772,sink_id_11058
32438772,11059,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11059']",107.73348990317099,242.01965670950997,7,source_id_32438772,sink_id_11059
32438772,11060,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064', 'sink_11060']",112.20950180036218,272.1152694235215,7,source_id_32438772,sink_id_11060
32438772,11061,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11061']",118.86183043059695,290.21828086866424,8,source_id_32438772,sink_id_11061
32438772,11062,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11062']",117.31973538262132,304.82601131326317,8,source_id_32438772,sink_id_11062
32438772,11063,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063']",98.35205175301533,190.7875542401977,5,source_id_32438772,sink_id_11063
32438772,11064,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067', 'sink_11064']",101.92459575825107,210.40583317085492,6,source_id_32438772,sink_id_11064
32438772,11065,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065']",112.03085365556994,267.8038392239036,7,source_id_32438772,sink_id_11065
32438772,11066,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066']",103.40857818463707,216.0701863983064,6,source_id_32438772,sink_id_11066
32438772,11067,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11067']",96.59649284853684,183.76531862228376,5,source_id_32438772,sink_id_11067
32438772,11068,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11068']",96.59649284853684,183.76531862228376,5,source_id_32438772,sink_id_11068
32438772,11069,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11059', 'sink_11069']",113.6512051032004,283.44366310971577,8,source_id_32438772,sink_id_11069
32438772,11070,"['source_32438772', 'source_1897257', 'source_1897303', 'source_32438770', 'source_32438765', 'sink_11051', 'sink_11070']",121.28315096769076,301.9660492877118,7,source_id_32438772,sink_id_11070
32438772,11071,"['source_32438772', 'source_1897257', 'source_1897290', 'sink_11071']",97.79317254789484,182.80344195852035,4,source_id_32438772,sink_id_11071
1897290,11033,"['source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070', 'sink_11061', 'sink_11047', 'sink_11035', 'sink_11033']",146.34337633426844,571.5406723108698,11,source_id_1897290,sink_id_11033
1897290,11034,"['source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070', 'sink_11061', 'sink_11047', 'sink_11034']",134.74786796498208,451.2679922761452,10,source_id_1897290,sink_id_11034
1897290,11035,"['source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070', 'sink_11061', 'sink_11047', 'sink_11035']",130.43027162312134,412.4096251993987,10,source_id_1897290,sink_id_11035
1897290,11036,"['source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11070', 'sink_11061', 'sink_11036']",123.26710498860899,347.73125932936017,9,source_id_1897290,sink_id_11036
1897290,11037,"['source_1897290', 'sink_11039', 'sink_11063', 'sink_11066', 'sink_11065', 'sink_11058', 'sink_11037']",114.76112086103342,278.2605296504189,7,source_id_1897290,sink_id_11037
